0,17444,amplitude,frequency (Hz)
1397,10.687368469635588,10.687368469635588,1765.870786516854
1398,4.354641267364208,4.354641267364208,1767.1348314606741
1399,-8.39508848766563,8.39508848766563,1768.3988764044943
1400,-20.336332144670163,20.336332144670163,1769.6629213483145
1401,-11.21778953509985,11.21778953509985,1770.926966292135
1402,13.823565560808335,13.823565560808335,1772.191011235955
1403,17.985138407817118,17.985138407817118,1773.4550561797753
1404,5.711732088203617,5.711732088203617,1774.7191011235955
1405,19.446366903050208,19.446366903050208,1775.9831460674156
1406,38.015935482080316,38.015935482080316,1777.247191011236
1407,33.83133591051446,33.83133591051446,1778.5112359550562
1408,25.254908833665002,25.254908833665002,1779.7752808988764
1409,5.577719182782223,5.577719182782223,1781.0393258426966
1410,-23.1345604858733,23.1345604858733,1782.3033707865168
1411,-23.099403142273516,23.099403142273516,1783.5674157303372
1412,-15.213479289089776,15.213479289089776,1784.8314606741574
1413,-32.8709324941227,32.8709324941227,1786.0955056179776
1414,-41.57615280427204,41.57615280427204,1787.3595505617977
1415,-15.195338924233809,15.195338924233809,1788.623595505618
1416,2.374699810273839,2.374699810273839,1789.887640449438
1417,-15.113859162155576,15.113859162155576,1791.1516853932585
1418,-26.202810927624867,26.202810927624867,1792.4157303370787
1419,0.690487688394027,0.690487688394027,1793.6797752808989
1420,20.033593988540964,20.033593988540964,1794.943820224719
1421,-5.274368464131409,5.274368464131409,1796.2078651685392
1422,-1.4986260243470733,1.4986260243470733,1797.4719101123596
1423,18.93693822326955,18.93693822326955,1798.7359550561798
1424,3.6821244151776837,3.6821244151776837,1800.0
1425,-6.092679423356728,6.092679423356728,1801.2640449438202
1426,4.045152468918782,4.045152468918782,1802.5280898876404
1427,4.0803488907492715,4.0803488907492715,1803.7921348314608
1428,-14.280432882677617,14.280432882677617,1805.056179775281
1429,-15.613920143299401,15.613920143299401,1806.3202247191011
1430,13.039851280803557,13.039851280803557,1807.5842696629213
1431,12.279581078128398,12.279581078128398,1808.8483146067415
1432,-9.483290230857074,9.483290230857074,1810.112359550562
1433,14.410169620159756,14.410169620159756,1811.376404494382
1434,28.490371579980486,28.490371579980486,1812.6404494382023
1435,-0.19414386980435364,0.19414386980435364,1813.9044943820224
1436,-4.3494891586527435,4.3494891586527435,1815.1685393258426
1437,12.615974657985898,12.615974657985898,1816.4325842696628
1438,16.737262097413584,16.737262097413584,1817.6966292134832
1439,2.412335979471593,2.412335979471593,1818.9606741573034
1440,-6.781900084440454,6.781900084440454,1820.2247191011236
1441,23.378142126112586,23.378142126112586,1821.4887640449438
1442,24.119114529526,24.119114529526,1822.752808988764
1443,-16.669360520146864,16.669360520146864,1824.0168539325844
1444,-20.78467764006414,20.78467764006414,1825.2808988764045
1445,-9.144979407755809,9.144979407755809,1826.5449438202247
1446,5.096542231313219,5.096542231313219,1827.808988764045
1447,3.81038286040397,3.81038286040397,1829.073033707865
1448,-23.974828878431534,23.974828878431534,1830.3370786516855
1449,-16.660408785727704,16.660408785727704,1831.6011235955057
1450,16.049098284593157,16.049098284593157,1832.8651685393259
1451,2.210002577769462,2.210002577769462,1834.129213483146
1452,-14.050550559860554,14.050550559860554,1835.3932584269662
1453,0.7986867339275624,0.7986867339275624,1836.6573033707866
1454,11.43338268394913,11.43338268394913,1837.9213483146068
1455,3.2059292556061756,3.2059292556061756,1839.185393258427
1456,1.0685863717656634,1.0685863717656634,1840.4494382022472
1457,2.8893319818602903,2.8893319818602903,1841.7134831460673
1458,-16.233911065431,16.233911065431,1842.9775280898875
1459,-26.06764972651111,26.06764972651111,1844.241573033708
1460,-11.991544852144681,11.991544852144681,1845.5056179775281
1461,-8.800236695865411,8.800236695865411,1846.7696629213483
1462,-11.406838852768745,11.406838852768745,1848.0337078651685
1463,1.5980059192440617,1.5980059192440617,1849.2977528089887
1464,7.546107299392544,7.546107299392544,1850.561797752809
1465,13.789108102432564,13.789108102432564,1851.8258426966293
1466,26.6634436922284,26.6634436922284,1853.0898876404494
1467,18.929215950174623,18.929215950174623,1854.3539325842696
1468,-3.048813462386269,3.048813462386269,1855.6179775280898
1469,-1.152164895045417,1.152164895045417,1856.8820224719102
1470,4.4049597028056855,4.4049597028056855,1858.1460674157304
1471,-15.366555231593438,15.366555231593438,1859.4101123595506
1472,-20.00016327807137,20.00016327807137,1860.6741573033707
1473,-5.694561557241684,5.694561557241684,1861.938202247191
1474,-1.0884499449139171,1.0884499449139171,1863.2022471910113
1475,14.24944159340072,14.24944159340072,1864.4662921348315
1476,17.55539102740481,17.55539102740481,1865.7303370786517
1477,-9.560615113855503,9.560615113855503,1866.9943820224719
1478,-6.514940758439144,6.514940758439144,1868.258426966292
1479,15.47317164626401,15.47317164626401,1869.5224719101125
1480,0.0797988088446023,0.0797988088446023,1870.7865168539327
1481,-21.29311421978184,21.29311421978184,1872.0505617977528
1482,-6.8604405500207815,6.8604405500207815,1873.314606741573
1483,2.2947236667737907,2.2947236667737907,1874.5786516853932
1484,6.28844417227026,6.28844417227026,1875.8426966292134
1485,14.202711219835177,14.202711219835177,1877.1067415730338
1486,7.090915562084826,7.090915562084826,1878.370786516854
1487,-2.912855294995893,2.912855294995893,1879.6348314606741
1488,6.185050097912395,6.185050097912395,1880.8988764044943
1489,23.654164170474285,23.654164170474285,1882.1629213483145
1490,6.615588329857242,6.615588329857242,1883.426966292135
1491,-25.390493157063947,25.390493157063947,1884.691011235955
1492,-22.812070426223542,22.812070426223542,1885.9550561797753
1493,-2.428419371967653,2.428419371967653,1887.2191011235955
1494,0.7508147823294375,0.7508147823294375,1888.4831460674156
1495,-5.920790406565784,5.920790406565784,1889.747191011236
1496,8.227602818627705,8.227602818627705,1891.0112359550562
1497,20.604729464322133,20.604729464322133,1892.2752808988764
1498,-5.246004376324619,5.246004376324619,1893.5393258426966
1499,0.07159828686309126,0.07159828686309126,1894.8033707865168
1500,20.372183032367996,20.372183032367996,1896.0674157303372
1501,-21.09288475985739,21.09288475985739,1897.3314606741574
1502,-46.491707021454694,46.491707021454694,1898.5955056179776
1503,-14.439565073607694,14.439565073607694,1899.8595505617977
1504,8.786907494656003,8.786907494656003,1901.123595505618
1505,1.8604446118034381,1.8604446118034381,1902.387640449438
1506,5.417411642314693,5.417411642314693,1903.6516853932585
1507,26.070182964653583,26.070182964653583,1904.9157303370787
1508,19.897106053315905,19.897106053315905,1906.1797752808989
1509,-8.915222956920381,8.915222956920381,1907.443820224719
1510,-4.648571819014462,4.648571819014462,1908.7078651685392
1511,13.780083961122045,13.780083961122045,1909.9719101123596
1512,-7.971858385638042,7.971858385638042,1911.2359550561798
1513,-28.919596337413147,28.919596337413147,1912.5
1514,-5.780122224713517,5.780122224713517,1913.7640449438202
1515,-5.1912140304732,5.1912140304732,1915.0280898876404
1516,-27.286114935478974,27.286114935478974,1916.2921348314608
1517,-12.228301703133974,12.228301703133974,1917.556179775281
1518,13.348845336261444,13.348845336261444,1918.8202247191011
1519,4.180265504725901,4.180265504725901,1920.0842696629213
1520,-9.47257233242462,9.47257233242462,1921.3483146067415
1521,16.96990542763622,16.96990542763622,1922.612359550562
1522,42.095029199769456,42.095029199769456,1923.876404494382
1523,10.461635152927242,10.461635152927242,1925.1404494382023
1524,-6.825783982563312,6.825783982563312,1926.4044943820224
1525,20.04298668625502,20.04298668625502,1927.6685393258426
1526,5.230484078650559,5.230484078650559,1928.9325842696628
1527,-30.426620203025266,30.426620203025266,1930.1966292134832
1528,-25.290390952383653,25.290390952383653,1931.4606741573034
1529,7.377413842690821,7.377413842690821,1932.7247191011236
1530,26.898288433477603,26.898288433477603,1933.9887640449438
1531,17.77610747384523,17.77610747384523,1935.252808988764
1532,11.495669862066812,11.495669862066812,1936.5168539325844
1533,36.937536376639834,36.937536376639834,1937.7808988764045
1534,33.91977167493828,33.91977167493828,1939.0449438202247
1535,-0.7627101680962759,0.7627101680962759,1940.308988764045
1536,-21.01978547534312,21.01978547534312,1941.573033707865
1537,-29.041983034269734,29.041983034269734,1942.8370786516855
1538,-10.702659032658515,10.702659032658515,1944.1011235955057
1539,-18.325436744638886,18.325436744638886,1945.3651685393259
1540,-40.469797691354024,40.469797691354024,1946.629213483146
1541,-23.362723241647306,23.362723241647306,1947.8932584269662
1542,-15.1029405766055,15.1029405766055,1949.1573033707866
1543,-21.43767187692211,21.43767187692211,1950.4213483146068
1544,1.393629580272647,1.393629580272647,1951.685393258427
1545,5.852743440480768,5.852743440480768,1952.9494382022472
1546,-14.973017452198853,14.973017452198853,1954.2134831460673
1547,-3.109887729451638,3.109887729451638,1955.4775280898875
1548,24.80830083315176,24.80830083315176,1956.741573033708
1549,27.916681541751956,27.916681541751956,1958.0056179775281
1550,15.627004272392153,15.627004272392153,1959.2696629213483
1551,5.307917115142019,5.307917115142019,1960.5337078651685
1552,2.258592214235159,2.258592214235159,1961.7977528089887
1553,1.2866451036166298,1.2866451036166298,1963.061797752809
1554,-1.9473213056899559,1.9473213056899559,1964.3258426966293
1555,-10.39019332619139,10.39019332619139,1965.5898876404494
1556,-22.57937682733358,22.57937682733358,1966.8539325842696
1557,-9.60463812517069,9.60463812517069,1968.1179775280898
1558,11.825569980335938,11.825569980335938,1969.3820224719102
1559,8.601114483089324,8.601114483089324,1970.6460674157304
1560,-1.832502966079598,1.832502966079598,1971.9101123595506
1561,2.802574739391307,2.802574739391307,1973.1741573033707
1562,11.070036237955536,11.070036237955536,1974.438202247191
1563,22.794661653483427,22.794661653483427,1975.7022471910113
1564,18.2245214922634,18.2245214922634,1976.9662921348315
1565,-8.559925966120922,8.559925966120922,1978.2303370786517
1566,-3.8503768764939537,3.8503768764939537,1979.4943820224719
1567,21.65073316735304,21.65073316735304,1980.758426966292
1568,0.7806247131584039,0.7806247131584039,1982.0224719101125
1569,-22.924542514318723,22.924542514318723,1983.2865168539327
1570,3.21465988908878,3.21465988908878,1984.5505617977528
1571,19.20540209516043,19.20540209516043,1985.814606741573
1572,-4.560917674460401,4.560917674460401,1987.0786516853932
1573,-9.964319785369034,9.964319785369034,1988.3426966292134
1574,-2.428045014672768,2.428045014672768,1989.6067415730338
1575,-11.23211616269881,11.23211616269881,1990.870786516854
1576,-2.6551712504991913,2.6551712504991913,1992.1348314606741
1577,-3.1211947433858986,3.1211947433858986,1993.3988764044943
1578,-11.73663433883738,11.73663433883738,1994.6629213483145
1579,-0.8541791022349937,0.8541791022349937,1995.926966292135
1580,5.1674076127136805,5.1674076127136805,1997.191011235955
1581,5.231246600831769,5.231246600831769,1998.4550561797753
1582,3.1082731426417487,3.1082731426417487,1999.7191011235955
1583,-2.0539851964094,2.0539851964094,2000.9831460674156
1584,3.3213466736190993,3.3213466736190993,2002.247191011236
1585,-6.4733591032666595,6.4733591032666595,2003.5112359550562
1586,-18.03641386400849,18.03641386400849,2004.7752808988764
1587,3.5602425562661284,3.5602425562661284,2006.0393258426966
1588,8.68758547330471,8.68758547330471,2007.3033707865168
1589,-22.05931462173987,22.05931462173987,2008.5674157303372
1590,-16.213686445785267,16.213686445785267,2009.8314606741574
1591,29.37599525161621,29.37599525161621,2011.0955056179776
1592,24.414131386608567,24.414131386608567,2012.3595505617977
1593,-9.408475447793464,9.408475447793464,2013.623595505618
1594,1.881896567046158,1.881896567046158,2014.887640449438
1595,15.204348406610888,15.204348406610888,2016.1516853932585
1596,-3.43974958919413,3.43974958919413,2017.4157303370787
1597,-20.713037655335416,20.713037655335416,2018.6797752808989
1598,-3.8968275232559524,3.8968275232559524,2019.943820224719
1599,14.67345459207638,14.67345459207638,2021.2078651685392
1600,-5.457789170250751,5.457789170250751,2022.4719101123596
1601,-19.90964192320182,19.90964192320182,2023.7359550561798
1602,12.243548857531842,12.243548857531842,2025.0
1603,17.127291590776235,17.127291590776235,2026.2640449438202
1604,-4.514328484117084,4.514328484117084,2027.5280898876404
1605,-1.1746027601984717,1.1746027601984717,2028.7921348314608
1606,5.171152321147192,5.171152321147192,2030.056179775281
1607,-6.425672521076438,6.425672521076438,2031.3202247191011
1608,-6.528233516284324,6.528233516284324,2032.5842696629213
1609,6.282406772889306,6.282406772889306,2033.8483146067415
1610,5.47053583760495,5.47053583760495,2035.112359550562
1611,-15.444777694044511,15.444777694044511,2036.376404494382
1612,-7.296078453128075,7.296078453128075,2037.6404494382023
1613,30.10219249925946,30.10219249925946,2038.9044943820224
1614,28.136169139913928,28.136169139913928,2040.1685393258426
1615,-5.090187971341175,5.090187971341175,2041.4325842696628
1616,-3.0844593494664942,3.0844593494664942,2042.6966292134832
1617,8.060935425154806,8.060935425154806,2043.9606741573034
1618,-0.5224768582206806,0.5224768582206806,2045.2247191011236
1619,-27.996605943667532,27.996605943667532,2046.4887640449438
1620,-39.71883750426649,39.71883750426649,2047.752808988764
1621,0.3023071808975067,0.3023071808975067,2049.016853932584
1622,28.55306527718254,28.55306527718254,2050.2808988764045
1623,4.109683592673586,4.109683592673586,2051.544943820225
1624,-11.320681003648973,11.320681003648973,2052.808988764045
1625,-0.4223982457589183,0.4223982457589183,2054.0730337078653
1626,10.835794093126244,10.835794093126244,2055.3370786516853
1627,1.8328570181934356,1.8328570181934356,2056.6011235955057
1628,-14.860458590255906,14.860458590255906,2057.8651685393256
1629,-6.097092677063009,6.097092677063009,2059.129213483146
1630,5.868226419109996,5.868226419109996,2060.3932584269664
1631,-2.4175720063505697,2.4175720063505697,2061.6573033707864
1632,1.078807553477696,1.078807553477696,2062.921348314607
1633,2.754641895992889,2.754641895992889,2064.1853932584268
1634,-14.870785121883413,14.870785121883413,2065.449438202247
1635,-5.91842789182539,5.91842789182539,2066.7134831460676
1636,15.157248843632912,15.157248843632912,2067.9775280898875
1637,6.284811156699258,6.284811156699258,2069.241573033708
1638,-2.607469707984526,2.607469707984526,2070.505617977528
1639,3.165141292596843,3.165141292596843,2071.7696629213483
1640,-1.1474755002403305,1.1474755002403305,2073.0337078651687
